 -1.67871350e-07 -1.68033420e-07 -4.22383860e-07
 -1.29903230e-07 -2.32824090e-07 -3.84990410e-07
 -8.18000740e-08 -3.13026250e-07 -3.14803460e-07
 -2.11972870e-08 -4.12651100e-07 -2.10118000e-07
 5.71448880e-08 -5.30734610e-07 -7.12900960e-08
 1.57509600e-07 -6.61841740e-07 9.63976280e-08
 2.85130540e-07 -7.99811570e-07 2.85093650e-07
 4.39291510e-07 -9.36511300e-07 4.83223460e-07
 6.17713850e-07 -1.06096700e-06 6.78778240e-07
 8.14641850e-07 -1.16254800e-06 8.62422890e-07
 1.01797980e-06 -1.23673270e-06 1.02852190e-06
 1.21206290e-06 -1.28860460e-06 1.16888800e-06
 1.37551080e-06 -1.32749640e-06 1.27681230e-06
 1.47969240e-06 -1.36347470e-06 1.34494260e-06
 1.49501020e-06 -1.40833910e-06 1.37201720e-06
 1.40599500e-06 -1.47592780e-06 1.36857760e-06
 1.21266520e-06 -1.58009470e-06 1.34793230e-06
 9.38289530e-07 -1.72951020e-06 1.32467810e-06
 6.13897560e-07 -1.92433390e-06 1.30895460e-06
 2.71876050e-07 -2.15385190e-06 1.30461560e-06
 -5.35060990e-08 -2.39717430e-06 1.30928300e-06
 -3.25396340e-07 -2.62945170e-06 1.32027410e-06
 -5.17447520e-07 -2.82467020e-06 1.33024740e-06
 -6.14018520e-07 -2.95802350e-06 1.33255580e-06
 -6.12535640e-07 -3.01039700e-06 1.32557440e-06
 -5.25198400e-07 -2.97516270e-06 1.31355690e-06
 -3.75119240e-07 -2.85647980e-06 1.30081230e-06
 -1.89237130e-07 -2.67705830e-06 1.28782710e-06
 3.99537910e-09 -2.47405860e-06 1.26540270e-06
 1.73518940e-07 -2.29515740e-06 1.21793000e-06
 2.84898160e-07 -2.19323370e-06 1.13260080e-06
 2.96334800e-07 -2.21314760e-06 1.01036760e-06
 1.60048100e-07 -2.38168330e-06 8.77296770e-07
 -1.91198210e-07 -2.70913120e-06 7.98357180e-07
 -8.73781860e-07 -3.20164800e-06 8.97797120e-07
 -2.10304550e-06 -3.88045370e-06 1.40245520e-06
 -4.27412760e-06 -4.81420690e-06 2.73148750e-06
 -8.12678540e-06 -6.16761190e-06 5.65577780e-06
 -1.50503430e-05 -8.28648080e-06 1.15855050e-05
 -2.76615460e-05 -1.18505770e-05 2.31265020e-05
 -5.08617490e-05 -1.81569850e-05 4.51155540e-05
 -9.38047600e-05 -2.96468550e-05 8.65418190e-05
 -1.73360310e-04 -5.08173290e-05 1.63920440e-04
 -3.19773390e-04 -8.96359560e-05 3.06722360e-04
 -5.83689430e-04 -1.59020100e-04 5.63780660e-04
 -1.03756380e-03 -2.75957780e-04 1.00305690e-03
 -1.75864610e-03 -4.54552730e-04 1.69123700e-03
 -2.79502450e-03 -6.95122410e-04 2.65568840e-03
 -4.13778800e-03 -9.77928050e-04 3.85463940e-03
 -5.71422510e-03 -1.26519170e-03 5.17253760e-03
 -7.38700340e-03 -1.50416850e-03 6.42633070e-03
 -8.97200310e-03 -1.63559450e-03 7.39603440e-03
 -1.03357530e-02 -1.62732640e-03 7.93848930e-03
 -1.14845480e-02 -1.49865740e-03 8.08257890e-03
 -1.25056840e-02 -1.29203510e-03 7.95739700e-03
 -1.34715050e-02 -1.03788490e-03 7.68063220e-03
 -1.44133880e-02 -7.46973850e-04 7.31375810e-03
 -1.53388520e-02 -4.20686960e-04 6.87230420e-03
 -1.62141550e-02 -5.23328490e-05 6.33399050e-03
 -1.69821740e-02 3.67440460e-04 5.68373320e-03
 -1.76262460e-02 8.35714690e-04 4.98523520e-03
 -1.81641470e-02 1.33963430e-03 4.33728520e-03
 -1.85781160e-02 1.87495770e-03 3.75848380e-03
 -1.88343430e-02 2.44185400e-03 3.20858620e-03
 -1.89607760e-02 3.02645240e-03 2.68353820e-03
 -1.89898090e-02 3.61749180e-03 2.17391220e-03
 -1.88840720e-02 4.22115810e-03 1.62173140e-03
 -1.86179020e-02 4.83530010e-03 1.01753740e-03
 -1.82468980e-02 5.43383700e-03 4.30865450e-04
 -1.78542030e-02 5.98430820e-03 -7.43823840e-05
 -1.74888820e-02 6.46417220e-03 -4.76703280e-04
 -1.71809010e-02 6.85816680e-03 -7.51783140e-04
 -1.69572420e-02 7.15534200e-03 -8.60705220e-04
 -1.67855830e-02 7.35834470e-03 -8.28322200e-04
 -1.66190710e-02 7.45660250e-03 -7.07637870e-04
 -1.64807420e-02 7.39130010e-03 -4.87885230e-04
 -1.64506290e-02 7.04552090e-03 -1.33053470e-04
 -1.66155080e-02 6.23659180e-03 3.67876430e-04
 -1.70779320e-02 4.69043990e-03 1.05484960e-03
 -1.78625580e-02 2.05748970e-03 1.94489940e-03
 -1.87587330e-02 -2.00859340e-03 2.90476790e-03
 -1.93634500e-02 -7.73386840e-03 3.70885270e-03
 -1.92266650e-02 -1.50527320e-02 4.14907140e-03
 -1.78332550e-02 -2.34205460e-02 4.00302330e-03
 -1.46969710e-02 -3.17179560e-02 3.07118450e-03
 -9.77348540e-03 -3.83440850e-02 1.38947500e-03
 -3.72057480e-03 -4.18451170e-02 -6.75087390e-04
 2.38133990e-03 -4.17107490e-02 -2.62737180e-03
 7.66580690e-03 -3.86044200e-02 -4.13378470e-03
 1.17456640e-02 -3.36381050e-02 -5.06759850e-03
 1.46540500e-02 -2.78890990e-02 -5.47623960e-03
 1.65448730e-02 -2.23404080e-02 -5.48418560e-03
 1.75026170e-02 -1.76635510e-02 -5.15155910e-03
 1.75292920e-02 -1.38982200e-02 -4.47947810e-03
 1.69063790e-02 -1.09716250e-02 -3.61865270e-03
 1.60209760e-02 -8.79269840e-03 -2.72449920e-03
 1.50100780e-02 -7.09420210e-03 -1.79780330e-03
 1.38171120e-02 -5.65220600e-03 -7.79784980e-04
 1.26423110e-02 -4.48665540e-03 2.03867500e-04
 1.18190870e-02 -3.69483910e-03 9.39355230e-04
 1.14608270e-02 -3.34196300e-03 1.31741000e-03
 1.12742220e-02 -3.19233300e-03 1.42268630e-03
 1.08369030e-02 -2.67173140e-03 1.37478180e-03
 1.01019550e-02 -1.67033250e-03 1.19971100e-03
 9.34274870e-03 -6.69293690e-04 8.57011010e-04
 8.68718610e-03 -4.93042390e-05 3.19095970e-04
 7.94325680e-03 3.53112180e-04 -3.39624560e-04
 6.87216590e-03 8.59701770e-04 -9.60716160e-04
 5.52182740e-03 1.63512550e-03 -1.45210090e-03
 4.18251100e-03 2.64783690e-03 -1.85426070e-03
 3.01909730e-03 3.66069800e-03 -2.18269250e-03
 1.95238560e-03 4.55268610e-03 -2.37630140e-03
 8.44728090e-04 5.44756230e-03 -2.42588830e-03
 -2.37034170e-04 6.30222350e-03 -2.42414840e-03
 -1.10975500e-03 6.87336740e-03 -2.45691530e-03
 -1.75253000e-03 7.17071820e-03 -2.52932050e-03
 -2.32528960e-03 7.38059080e-03 -2.60788760e-03
 -2.88284800e-03 7.47988510e-03 -2.68370980e-03
 -3.35819300e-03 7.42264460e-03 -2.77303930e-03
 -3.69403910e-03 7.39058570e-03 -2.91008940e-03
 -3.89429000e-03 7.44494560e-03 -3.06468550e-03
 -3.96908590e-03 7.24254870e-03 -3.15894260e-03
 -3.92004890e-03 6.43074000e-03 -3.12693390e-03
 -3.78798790e-03 5.24652330e-03 -2.97646270e-03
 -3.68314140e-03 4.30813150e-03 -2.74302670e-03
 -3.67895560e-03 3.90438410e-03 -2.45760080e-03
 -3.71286740e-03 3.69268520e-03 -2.13141510e-03
 -3.66924050e-03 3.18309590e-03 -1.76874780e-03
 -3.51967340e-03 2.29819630e-03 -1.35776740e-03
 -3.33974420e-03 1.36586280e-03 -9.08885150e-04
 -3.20012120e-03 6.91929950e-04 -4.82362030e-04
 -3.10363090e-03 2.61693060e-04 -1.20522430e-04
 -2.97918870e-03 -8.83916440e-05 1.81203160e-04
 -2.74805980e-03 -5.13177250e-04 4.46982390e-04
 -2.36004710e-03 -1.24280790e-03 6.58287320e-04
 -1.86408420e-03 -2.30780940e-03 7.84369530e-04
 -1.40097870e-03 -3.17998230e-03 8.17584460e-04
 -1.02814000e-03 -3.34642900e-03 7.71789110e-04
 -6.48562160e-04 -3.12792000e-03 6.73633830e-04
 -1.79295720e-04 -3.29317200e-03 5.57756690e-04
 3.75572240e-04 -3.98447320e-03 4.05487550e-04
 9.45449110e-04 -4.61373200e-03 1.76771490e-04
 1.45036120e-03 -4.74567150e-03 -1.08154200e-04
 1.83190880e-03 -4.50917610e-03 -3.65888060e-04
 2.13340970e-03 -4.23525460e-03 -5.72933350e-04
 2.44552200e-03 -4.12882720e-03 -7.70693990e-04
 2.75613600e-03 -4.06591500e-03 -9.81421680e-04
 2.99573990e-03 -3.76455140e-03 -1.16487240e-03
 3.15649020e-03 -3.17834110e-03 -1.27074870e-03
 3.29777850e-03 -2.53753340e-03 -1.29214390e-03
 3.41915460e-03 -1.96031530e-03 -1.25523800e-03
 3.50738340e-03 -1.47371980e-03 -1.18335120e-03
 3.58471320e-03 -1.20025620e-03 -1.07979940e-03
 3.63789800e-03 -1.06661990e-03 -9.29626050e-04
 3.54872430e-03 -6.19464670e-04 -7.23818840e-04
 3.29713010e-03 3.35206770e-04 -5.13624110e-04
 3.05497720e-03 1.19280870e-03 -3.41792100e-04
 2.96798140e-03 1.31270510e-03 -1.98736570e-04
 2.99824100e-03 8.78297080e-04 -4.84792580e-05
 3.01820550e-03 6.34305300e-04 9.02821410e-05
 2.96926520e-03 9.54580380e-04 1.55309510e-04
 2.90307870e-03 1.48047680e-03 1.27894700e-04
 2.90426910e-03 1.63961980e-03 4.97044570e-05
 2.97958430e-03 1.28794750e-03 -2.97183560e-05
 3.03019650e-03 8.28718300e-04 -8.35073660e-05
 2.91967140e-03 6.48640330e-04 -8.94242620e-05
 2.62341970e-03 7.09353600e-04 -4.28333300e-05
 2.23375740e-03 7.86561290e-04 3.80008500e-05
 1.84160630e-03 8.32808610e-04 1.22256420e-04
 1.52960900e-03 7.41182130e-04 2.24997510e-04
 1.36435960e-03 3.11713550e-04 3.85280410e-04
 1.30848410e-03 -2.66814550e-04 5.88733470e-04
 1.23256600e-03 -4.22557990e-04 7.51672950e-04
 1.11418370e-03 4.27046650e-05 8.23640560e-04
 1.06545550e-03 5.89323400e-04 8.43933030e-04
 1.14892800e-03 6.69521510e-04 8.74539020e-04
 1.28846410e-03 4.16368650e-04 9.25858560e-04
 1.39859980e-03 2.50803710e-04 9.60490430e-04
 1.47503500e-03 3.01687110e-04 9.49633370e-04
 1.52309040e-03 4.91487330e-04 8.89726510e-04
 1.56778680e-03 7.16564830e-04 8.01841150e-04
 1.65757560e-03 8.36557880e-04 7.20515560e-04
 1.81808440e-03 7.47750400e-04 6.69627220e-04
 2.02713280e-03 4.17443950e-04 6.43152100e-04
